2018-11-29 10:49:22.343008,1.0,0,0
2018-11-29 10:51:21.457302,0.794,6,6
2018-11-29 10:53:21.417940,0.927,3,3
2018-11-29 10:57:31.338314,1.0,4,4
2018-11-29 10:59:21.479988,0.999,4,4
2018-11-29 10:59:32.012032,0.999,4,4
2018-11-29 11:01:21.516096,0.714,5,5
2018-11-29 11:03:22.551831,0.884,5,5
2018-11-29 11:05:21.497121,0.859,7,7
2018-11-29 11:07:21.503683,0.976,5,5
2018-11-29 11:09:21.717267,0.793,6,6
2018-11-29 11:11:22.601899,0.775,5,5
2018-11-29 11:13:22.383094,0.65,4,4
2018-11-29 11:15:21.707660,0.822,6,6
2018-11-29 11:17:21.704175,0.936,6,6
2018-11-29 11:19:21.698400,0.987,4,4
2018-11-29 11:21:22.505839,0.349,5,5
2018-11-29 11:23:21.760898,0.881,5,5
2018-11-29 11:25:21.452600,0.908,4,4
2018-11-29 11:27:21.709630,0.701,6,6
2018-11-29 11:29:22.381695,0.999,3,3
2018-11-29 11:31:23.431148,0.971,6,6
2018-11-29 11:33:21.526299,0.971,6,6
2018-11-29 11:35:21.597695,0.869,6,6
2018-11-29 11:37:21.678259,0.859,5,5
2018-11-29 11:39:22.050817,0.98,5,5
2018-11-29 11:41:21.469144,0.895,5,5
2018-11-29 11:43:21.803985,0.937,6,6
2018-11-29 11:45:21.837360,0.901,7,7
2018-11-29 11:47:22.288981,0.968,6,6
2018-11-29 11:49:21.823478,0.933,7,7
2018-11-29 11:51:21.846338,0.895,5,5
2018-11-29 11:53:21.538867,0.975,5,5
2018-11-29 11:55:21.894650,0.773,6,6
2018-11-29 11:57:21.865668,0.426,6,6
2018-11-29 11:59:22.297486,0.272,6,6
2018-11-29 12:01:22.576786,0.349,5,5
2018-11-29 12:03:22.418099,0.827,5,5
2018-11-29 12:05:22.388834,0.768,5,5
2018-11-29 12:07:22.061601,0.951,5,5
2018-11-29 12:09:21.534968,0.964,6,6
2018-11-29 12:11:21.565756,0.917,5,5
2018-11-29 12:13:22.784959,0.753,5,5
2018-11-29 12:15:21.787698,0.692,7,7
2018-11-29 12:17:21.890576,0.919,6,6
2018-11-29 12:19:21.816537,0.761,7,7
2018-11-29 12:21:21.622167,0.223,7,7
2018-11-29 12:23:21.805518,0.93,4,4
2018-11-29 12:25:21.906027,0.994,6,6
2018-11-29 12:27:21.898961,0.835,6,6
2018-11-29 12:29:22.532107,0.904,7,7
2018-11-29 12:31:21.813883,0.998,5,5
2018-11-29 12:33:21.806804,0.393,3,3
2018-11-29 12:35:22.805914,0.762,5,5
2018-11-29 12:37:22.600716,0.637,5,5
2018-11-29 12:39:21.707011,0.592,5,5
2018-11-29 12:41:21.811143,0.952,4,4
2018-11-29 12:43:21.773763,0.232,6,6
2018-11-29 12:45:21.583668,0.955,6,6
2018-11-29 12:47:23.493230,0.8,6,6
2018-11-29 12:49:23.263810,0.83,6,6
2018-11-29 12:51:22.098636,0.742,7,7
2018-11-29 12:53:22.470645,0.752,7,7
2018-11-29 12:55:21.855989,0.823,7,7
2018-11-29 12:57:22.006209,0.651,5,5
2018-11-29 12:59:22.785988,0.295,4,4
2018-11-29 13:01:22.070559,0.095,5,5
2018-11-29 13:03:22.015720,0.915,5,5
2018-11-29 13:05:22.921138,0.8,5,5
2018-11-29 13:07:22.357199,0.849,6,6
2018-11-29 13:09:21.850171,0.857,6,6
2018-11-29 13:11:22.526495,0.749,5,5
2018-11-29 13:13:21.936078,0.81,6,6
2018-11-29 13:15:21.909033,0.883,6,6
2018-11-29 13:17:22.152491,0.825,6,6
2018-11-29 13:19:22.047653,0.786,6,6
2018-11-29 13:21:22.321522,0.816,5,5
2018-11-29 13:23:21.644214,0.763,6,6
2018-11-29 13:25:22.789640,0.984,5,5
2018-11-29 13:27:21.883322,0.385,6,6
2018-11-29 13:29:21.893851,0.824,8,8
2018-11-29 13:31:21.947088,0.377,4,4
2018-11-29 13:33:22.025156,0.948,5,5
2018-11-29 13:35:21.681995,0.885,6,6
2018-11-29 13:37:22.530673,0.955,6,6
2018-11-29 13:39:22.600408,0.198,4,4
2018-11-29 13:41:21.729184,0.565,4,4
2018-11-29 13:43:21.981010,0.885,6,6
2018-11-29 13:45:21.744070,0.765,6,6
2018-11-29 13:47:21.671035,0.948,6,6
